Animal Count,Plant Count,Unoccupied Positions,Most Popular Genotype,Average Energy,Average Life Span,Average Number of Children
2,14,959,[6, 1, 2, 2, 0, 5, 3],39,39,0.00
2,18,959,[6, 1, 2, 2, 0, 5, 3],38,38,0.00
2,22,959,[6, 1, 2, 2, 0, 5, 3],37,37,0.00
2,26,959,[6, 1, 2, 2, 0, 5, 3],36,36,0.00
2,30,959,[6, 1, 2, 2, 0, 5, 3],35,35,0.00
